id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1974791,https://www.tvmaze.com/episodes/1974791/summer-camp-island-3x03-susie-and-ramona-chapter-3-meet-me-in-massachusetts,Susie and Ramona Chapter 3: Meet Me in Massachusetts,3,3.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,12.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720549.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720549.jpg'}",<p>Susie and Ramona train a gaggle of witches until they have a full coven.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1974791'}},"{'show': {'id': 26643, 'url': 'https://www.tvmaze.com/shows/26643/summer-camp-island', 'name': 'Summer Camp Island', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Adventure', 'Fantasy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 11, 'premiered': '2018-07-07', 'ended': None, 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXkyDLAgeBY7CZgEAACHO', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.5}, 'weight': 79, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338738, 'imdb': 'tt8146760'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/382/956804.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/382/956804.jpg'}, 'summary': '<p>Set in a world of anthropomorphic animals, Summer Camp Island follows two best friends Oscar, and Hedgehog, and Oscar who are dropped off at a surreal summer camp. The camp is a host to many odd occurrences such as: camp counselors who are composed of popular girls who know magic, horses that transform into unicorns, talking sharks, post-it notes that lead to other dimensions and nosy monsters that live under the bed. Oscar and Hedgehog must contend with these out of place events and make their stay at camp worthwhile.</p>', 'updated': 1639300202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/26643'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2234373'}}}}"
1974792,https://www.tvmaze.com/episodes/1974792/summer-camp-island-3x04-susie-and-ramona-chapter-4-witches-in-the-city,Susie and Ramona Chapter 4: Witches in the City,3,4.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,12.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720550.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720550.jpg'}",<p>Ramona sends Susie back to New York in search of new magical creatures.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1974792'}},"{'show': {'id': 26643, 'url': 'https://www.tvmaze.com/shows/26643/summer-camp-island', 'name': 'Summer Camp Island', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Adventure', 'Fantasy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 11, 'premiered': '2018-07-07', 'ended': None, 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXkyDLAgeBY7CZgEAACHO', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.5}, 'weight': 79, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338738, 'imdb': 'tt8146760'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/382/956804.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/382/956804.jpg'}, 'summary': '<p>Set in a world of anthropomorphic animals, Summer Camp Island follows two best friends Oscar, and Hedgehog, and Oscar who are dropped off at a surreal summer camp. The camp is a host to many odd occurrences such as: camp counselors who are composed of popular girls who know magic, horses that transform into unicorns, talking sharks, post-it notes that lead to other dimensions and nosy monsters that live under the bed. Oscar and Hedgehog must contend with these out of place events and make their stay at camp worthwhile.</p>', 'updated': 1639300202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/26643'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2234373'}}}}"
1864578,https://www.tvmaze.com/episodes/1864578/house-of-ho-1x01-ho-sweet-home,Ho Sweet Home,1,1.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,36.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720557.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720557.jpg'}","<p>At the Hos' weekly post-church brunch, Judy announces that she's filed for divorce, much to the disapproval of Binh and Hue, her traditional Vietnamese parents. Meanwhile, Judy's brother Washington and his wife Lesley navigate marital issues of their own. With Judy and her kids now invading their space, Wash lives up to his reputation as a drinking, partying playboy, as Lesley tries to keep the household under control. Later, Judy stirs the family pot when she tells Lesley what Hue really thinks about her.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1864578'}},"{'show': {'id': 44654, 'url': 'https://www.tvmaze.com/shows/44654/house-of-ho', 'name': 'House of Ho', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-12-10', 'ended': '2020-12-10', 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXvTTlQwJdcLDGQEAAAMj', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382296, 'imdb': 'tt12355298'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720640.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720640.jpg'}, 'summary': ""<p><b>House of Ho</b> follows multi-generational Ho family, led by patriarch Binh Ho and his wife, Hue Ho, the power couple immigrated from Vietnam to the United States with little money, relying on hard work to establish the ultimate American dream. They have built a multi-million dollar bank, a real estate development company and a new generation of American Ho's. The series pulls back the curtain of their lavish Houston lifestyle and showcases the tight family connections that unite them as well as the multi-generational outrageous drama that ensues. While Binh and Hue have laid down a golden foundation for their children, Judy Ho and Washington Ho (yes, named after the nation's founding father and whose kids are named Lincoln and Roosevelt), they are not exempt from the constant pressure to achieve and to live up to their parents' lofty expectations. Despite the power struggles, at the end of the day, the Ho household is filled with love, laughter, and a few designer handbags, of course.</p>"", 'updated': 1607641557, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44654'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1983846'}}}}"
1983841,https://www.tvmaze.com/episodes/1983841/house-of-ho-1x02-ho-ho-ho,Ho! Ho! Ho!,1,2.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,33.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720563.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720563.jpg'}","<p>A private plane and some serious retail therapy prove no match for Judy's mounting frustrations with the strict gender roles prescribed to her and Washington. Later, as Judy challenges her younger brother to a tennis match, she also challenges the deep-rooted cultural norms that favor him. Meanwhile, Wash tells Cousin Sammy the secret motivation behind his marriage to Lesley, who's struggling to find her place in the Ho family.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983841'}},"{'show': {'id': 44654, 'url': 'https://www.tvmaze.com/shows/44654/house-of-ho', 'name': 'House of Ho', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-12-10', 'ended': '2020-12-10', 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXvTTlQwJdcLDGQEAAAMj', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382296, 'imdb': 'tt12355298'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720640.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720640.jpg'}, 'summary': ""<p><b>House of Ho</b> follows multi-generational Ho family, led by patriarch Binh Ho and his wife, Hue Ho, the power couple immigrated from Vietnam to the United States with little money, relying on hard work to establish the ultimate American dream. They have built a multi-million dollar bank, a real estate development company and a new generation of American Ho's. The series pulls back the curtain of their lavish Houston lifestyle and showcases the tight family connections that unite them as well as the multi-generational outrageous drama that ensues. While Binh and Hue have laid down a golden foundation for their children, Judy Ho and Washington Ho (yes, named after the nation's founding father and whose kids are named Lincoln and Roosevelt), they are not exempt from the constant pressure to achieve and to live up to their parents' lofty expectations. Despite the power struggles, at the end of the day, the Ho household is filled with love, laughter, and a few designer handbags, of course.</p>"", 'updated': 1607641557, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44654'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1983846'}}}}"
1983842,https://www.tvmaze.com/episodes/1983842/house-of-ho-1x03-ho-lotta-gossip,Ho Lotta Gossip,1,3.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,29.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720562.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720562.jpg'}","<p>As Judy reluctantly accepts the keys to the house her father built for her, she feels the weight of her mother's judgments about her divorce and, later, confesses a secret that stuns her parents. Faced with an ever-unreliable husband, Lesley takes the party-planning reigns for Binh's retirement celebration, but her father-in-law soon reveals that the festivities may be preemptive.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983842'}},"{'show': {'id': 44654, 'url': 'https://www.tvmaze.com/shows/44654/house-of-ho', 'name': 'House of Ho', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-12-10', 'ended': '2020-12-10', 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXvTTlQwJdcLDGQEAAAMj', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382296, 'imdb': 'tt12355298'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720640.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720640.jpg'}, 'summary': ""<p><b>House of Ho</b> follows multi-generational Ho family, led by patriarch Binh Ho and his wife, Hue Ho, the power couple immigrated from Vietnam to the United States with little money, relying on hard work to establish the ultimate American dream. They have built a multi-million dollar bank, a real estate development company and a new generation of American Ho's. The series pulls back the curtain of their lavish Houston lifestyle and showcases the tight family connections that unite them as well as the multi-generational outrageous drama that ensues. While Binh and Hue have laid down a golden foundation for their children, Judy Ho and Washington Ho (yes, named after the nation's founding father and whose kids are named Lincoln and Roosevelt), they are not exempt from the constant pressure to achieve and to live up to their parents' lofty expectations. Despite the power struggles, at the end of the day, the Ho household is filled with love, laughter, and a few designer handbags, of course.</p>"", 'updated': 1607641557, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44654'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1983846'}}}}"
1983843,https://www.tvmaze.com/episodes/1983843/house-of-ho-1x04-ho-listic,Ho-listic,1,4.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,33.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720561.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720561.jpg'}",<p>Judy challenges her father to see her as an adult and accept her relationship with Dr. Nate. Washington turns to his mother for help when his attempt to win Lesley over with lavish gifts backfires.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1983843'}},"{'show': {'id': 44654, 'url': 'https://www.tvmaze.com/shows/44654/house-of-ho', 'name': 'House of Ho', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-12-10', 'ended': '2020-12-10', 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXvTTlQwJdcLDGQEAAAMj', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382296, 'imdb': 'tt12355298'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720640.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720640.jpg'}, 'summary': ""<p><b>House of Ho</b> follows multi-generational Ho family, led by patriarch Binh Ho and his wife, Hue Ho, the power couple immigrated from Vietnam to the United States with little money, relying on hard work to establish the ultimate American dream. They have built a multi-million dollar bank, a real estate development company and a new generation of American Ho's. The series pulls back the curtain of their lavish Houston lifestyle and showcases the tight family connections that unite them as well as the multi-generational outrageous drama that ensues. While Binh and Hue have laid down a golden foundation for their children, Judy Ho and Washington Ho (yes, named after the nation's founding father and whose kids are named Lincoln and Roosevelt), they are not exempt from the constant pressure to achieve and to live up to their parents' lofty expectations. Despite the power struggles, at the end of the day, the Ho household is filled with love, laughter, and a few designer handbags, of course.</p>"", 'updated': 1607641557, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44654'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1983846'}}}}"
1983844,https://www.tvmaze.com/episodes/1983844/house-of-ho-1x05-duck-duck-ho,"Duck, Duck Ho",1,5.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,32.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720560.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720560.jpg'}","<p>A boys-only hunting trip offers a rare appearance by Binh's youngest child Reagan, who isn't afraid to speak his mind. Meanwhile, Lesley begs the Ho women for help in corralling her out-of-control husband, revealing a shameful and shocking family secret in the process.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983844'}},"{'show': {'id': 44654, 'url': 'https://www.tvmaze.com/shows/44654/house-of-ho', 'name': 'House of Ho', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-12-10', 'ended': '2020-12-10', 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXvTTlQwJdcLDGQEAAAMj', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382296, 'imdb': 'tt12355298'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720640.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720640.jpg'}, 'summary': ""<p><b>House of Ho</b> follows multi-generational Ho family, led by patriarch Binh Ho and his wife, Hue Ho, the power couple immigrated from Vietnam to the United States with little money, relying on hard work to establish the ultimate American dream. They have built a multi-million dollar bank, a real estate development company and a new generation of American Ho's. The series pulls back the curtain of their lavish Houston lifestyle and showcases the tight family connections that unite them as well as the multi-generational outrageous drama that ensues. While Binh and Hue have laid down a golden foundation for their children, Judy Ho and Washington Ho (yes, named after the nation's founding father and whose kids are named Lincoln and Roosevelt), they are not exempt from the constant pressure to achieve and to live up to their parents' lofty expectations. Despite the power struggles, at the end of the day, the Ho household is filled with love, laughter, and a few designer handbags, of course.</p>"", 'updated': 1607641557, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44654'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1983846'}}}}"
1983845,https://www.tvmaze.com/episodes/1983845/house-of-ho-1x06-new-year-new-ho,"New Year, New Ho",1,6.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,34.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720559.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720559.jpg'}","<p>Judy hosts a lively party at her house to celebrate Lunar New Year, but thanks to her parents, her boyfriend is nowhere to be found. Meanwhile, Washington's drinking becomes a family matter when he seeks his father's advice, forcing Wash to contemplate whether his loyalty falls with his family's expectations, or with the needs of his wife.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983845'}},"{'show': {'id': 44654, 'url': 'https://www.tvmaze.com/shows/44654/house-of-ho', 'name': 'House of Ho', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-12-10', 'ended': '2020-12-10', 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXvTTlQwJdcLDGQEAAAMj', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382296, 'imdb': 'tt12355298'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720640.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720640.jpg'}, 'summary': ""<p><b>House of Ho</b> follows multi-generational Ho family, led by patriarch Binh Ho and his wife, Hue Ho, the power couple immigrated from Vietnam to the United States with little money, relying on hard work to establish the ultimate American dream. They have built a multi-million dollar bank, a real estate development company and a new generation of American Ho's. The series pulls back the curtain of their lavish Houston lifestyle and showcases the tight family connections that unite them as well as the multi-generational outrageous drama that ensues. While Binh and Hue have laid down a golden foundation for their children, Judy Ho and Washington Ho (yes, named after the nation's founding father and whose kids are named Lincoln and Roosevelt), they are not exempt from the constant pressure to achieve and to live up to their parents' lofty expectations. Despite the power struggles, at the end of the day, the Ho household is filled with love, laughter, and a few designer handbags, of course.</p>"", 'updated': 1607641557, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44654'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1983846'}}}}"
1983846,https://www.tvmaze.com/episodes/1983846/house-of-ho-1x07-the-big-four-ho,The Big Four-Ho,1,7.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720558.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720558.jpg'}","<p>As Judy's 40th birthday approaches, she invites her parents to meet her boyfriend on her terms. Meanwhile, Washington is rocked by shocking news from his father, and Dr. Nate drops a bomb that will change the Ho family forever.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983846'}},"{'show': {'id': 44654, 'url': 'https://www.tvmaze.com/shows/44654/house-of-ho', 'name': 'House of Ho', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 32, 'premiered': '2020-12-10', 'ended': '2020-12-10', 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GXvTTlQwJdcLDGQEAAAMj', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382296, 'imdb': 'tt12355298'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/720640.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720640.jpg'}, 'summary': ""<p><b>House of Ho</b> follows multi-generational Ho family, led by patriarch Binh Ho and his wife, Hue Ho, the power couple immigrated from Vietnam to the United States with little money, relying on hard work to establish the ultimate American dream. They have built a multi-million dollar bank, a real estate development company and a new generation of American Ho's. The series pulls back the curtain of their lavish Houston lifestyle and showcases the tight family connections that unite them as well as the multi-generational outrageous drama that ensues. While Binh and Hue have laid down a golden foundation for their children, Judy Ho and Washington Ho (yes, named after the nation's founding father and whose kids are named Lincoln and Roosevelt), they are not exempt from the constant pressure to achieve and to live up to their parents' lofty expectations. Despite the power struggles, at the end of the day, the Ho household is filled with love, laughter, and a few designer handbags, of course.</p>"", 'updated': 1607641557, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44654'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1983846'}}}}"
1969366,https://www.tvmaze.com/episodes/1969366/12-dates-of-christmas-1x07-take-me-ho-ho-home,Take Me Ho Ho Home,1,7.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723342.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723342.jpg'}","<p>It's out of the castle and into the real world for the 11th date of Christmas! While Chad and Faith surprise their families with special newcomers, Garrett makes a decision that shocks everyone.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1969366'}},"{'show': {'id': 45470, 'url': 'https://www.tvmaze.com/shows/45470/12-dates-of-christmas', 'name': '12 Dates of Christmas', 'type': 'Reality', 'language': 'English', 'genres': ['Romance'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 43, 'premiered': '2020-11-26', 'ended': None, 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GX6MzzwZycJYSwwEAAALF', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382350, 'imdb': 'tt11609976'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/373/932566.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/373/932566.jpg'}, 'summary': '<p><b>12 Dates of Christmas</b> is a holiday-inspired dating series set in a stunning winter wonderland. The series follows a cast of singles as they step into a real-life romantic comedy full of cozy sweaters, fireside cuddles, and mistletoe kisses, all arranged to help these souls find love - just in time for the holidays.</p>', 'updated': 1651110090, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45470'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2210303'}}}}"
1969367,https://www.tvmaze.com/episodes/1969367/12-dates-of-christmas-1x08-bae-all-acquaintances-be-forgot,Bae All Acquaintances Be Forgot,1,8.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723343.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723343.jpg'}","<p>Chad, Faith, and Garrett leave their families behind and head to the ultimate romantic destination. As their fairytale journeys come to an end, they lay it all on the line for the 12th and final New Year's Eve date to determine the future of their relationships.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1969367'}},"{'show': {'id': 45470, 'url': 'https://www.tvmaze.com/shows/45470/12-dates-of-christmas', 'name': '12 Dates of Christmas', 'type': 'Reality', 'language': 'English', 'genres': ['Romance'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 43, 'premiered': '2020-11-26', 'ended': None, 'officialSite': 'https://play.hbomax.com/series/urn:hbo:series:GX6MzzwZycJYSwwEAAALF', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 329, 'name': 'HBO Max', 'country': None, 'officialSite': 'https://www.hbomax.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 382350, 'imdb': 'tt11609976'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/373/932566.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/373/932566.jpg'}, 'summary': '<p><b>12 Dates of Christmas</b> is a holiday-inspired dating series set in a stunning winter wonderland. The series follows a cast of singles as they step into a real-life romantic comedy full of cozy sweaters, fireside cuddles, and mistletoe kisses, all arranged to help these souls find love - just in time for the holidays.</p>', 'updated': 1651110090, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45470'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2210303'}}}}"
1982594,https://www.tvmaze.com/episodes/1982594/tooning-out-the-news-1x111-virtue-signal,"""Virtue Signal""",1,111.0,regular,2020-12-10,,2020-12-10T17:00:00+00:00,7.0,{'average': None},,"<p>Virtue Signal breaks down Trump's rejected Supreme Court case and the rise of Newsmax with New York Times media columnist Ben Smith. Plus, Kylie Weaver shares her best journalism from the year and her thoughts on Giuliani's recovery. </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1982594'}},"{'show': {'id': 45812, 'url': 'https://www.tvmaze.com/shows/45812/tooning-out-the-news', 'name': 'Tooning Out the News', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 13, 'premiered': '2020-04-07', 'ended': None, 'officialSite': 'https://www.paramountplus.com/shows/tooning-out-the-news/', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 43, 'network': None, 'webChannel': {'id': 107, 'name': 'Paramount+', 'country': None, 'officialSite': 'https://www.paramountplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 375994, 'imdb': 'tt12026652'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/245/614061.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/245/614061.jpg'}, 'summary': '<p><b>Tooning Out the News</b> will provide short daily segments leading up to a weekly full episodes featuring a cast of animated characters mocking news of the day, and interviewing real-world guests and newsmakers.</p>', 'updated': 1636747761, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45812'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2215367'}}}}"
